-13.6303, 40.649
-0.78385, 0.760928
-0.40561, 5.03449
5.07483, -29.023
21.6797, -41.73
-6.54634, -1.83806
-4.1666, 8.00315
-7.02159, -11.7131
-0.4188, 0.109828
-21.5595, -12.3589
57.78, -85.13
-33.2131, -3.54483
12.7231, 15.4435
-2.96557, -12.8229
-20.7541, -16.2261
23.9799, -66.8654
-8.36567, -1.73842
5.45788, -3.46363
-0.481892, 0.187646
-3.36039, -4.73013
-6.21545, 2.131
-0.316795, -2.79179
-3.33899, -15.5908
7.27873, 62.3821
-83.4436, 64.3155
-4.66326, 21.1786
3.96705, -1.44269
-5.99379, 24.8507
-1.20243, 14.9606
-4.9797, 15.9276
-28.6727, -4.02601
0.445599, -2.54551
11.4895, 9.6229
-2.2755, 3.73392
-29.2338, -19.8724
-15.6109, -19.3956
4.31066, 3.28381
45.7113, 48.7766
6.41784, 1.8492
-47.799, -147.891
-4.78695, -1.7789
27.858, 5.07644
-0.301354, -0.226795
-6.66189, -11.8587
26.0743, 22.7382
-1.1239, -0.694783
8.50154, 5.29056
-35.2128, 96.6966
15.7053, 5.04527
-3.02488, 18.9788
5.49511, -37.3026
-56.145, -122.745
-3.90274, -9.96181
-10.824, 33.4242
6.27389, -6.93054
-4.07695, -2.02731
10.5286, -1.93528
-132.351, -64.8663
4.92345, 5.46608
57.8805, -6.22809
81.1548, 63.7129
3.96865, -17.3342
-0.416627, -0.423656
26.1135, -125.755
-16.7253, 13.4314
-100.49, -96.5825
-4.40534, -1.58632
-17.0228, 1.65194
8.37855, 9.5384
26.636, 15.5313
-20.231, 153.76
2.85998, 3.26472
-25.7323, -77.0339
11.6647, -3.44596
-45.9687, 42.4835
-56.7478, 95.1185
-54.0137, -116.137
-11.3387, 11.3371
20.4773, -1.52238
-33.7788, 30.2938
3.96408, 17.7039
-21.548, -7.92767
69.9219, 23.0998
-31.0278, -9.25353
-40.4696, 30.9582
-107.451, -85.4788
41.1489, -41.5154
-61.1069, 18.9538
31.8558, -57.4906
-26.6868, 1.07777
-6.89462, -40.041
-15.7671, -13.4884
-0.620479, 1.5026
3.59788, 3.40333
-49.6285, -18.9861
10.6705, 4.6203
-59.4076, -58.7196
-5.12831, -1.25383
7.71251, -5.42092
83.7864, 105.106
-4.59814, 1.10833
-3.87906, 25.3374
12.6879, -24.1049
-2.24539, 2.38448
-8.31791, 0.582322
5.12761, -19.3372
25.4613, 11.106
-27.7699, 3.30363
-4.81612, -0.18063
6.79214, 3.12533
-0.340334, 34.6302
-137.756, -58.975
5.21704, -109.292
-2.95079, 7.52769
-5.71526, 26.9896
-20.537, 35.8616
-74.8981, 96.6454
10.0549, -70.6989
2.50304, -6.29469
-25.3675, -2.87485
45.518, -86.1559
-4.63019, -35.5062
12.0463, -17.0568
-4.15452, 3.45188
0.263745, -0.847866
-27.1579, -8.19589
-20.5844, -1.93782
-10.4445, 7.5511
1.74685, -7.8795
24.7385, -19.7613
18.2777, -13.7638
12.367, -3.59934
0.811857, 0.820032
29.8045, 13.9852
2.71359, 0.620865
-12.2975, 34.3008
119.099, 23.2876
-5.13017, 0.936374
0.507198, 0.130156
-0.489623, -0.22274
0.372516, -9.86916
32.3453, 53.2943
-44.3055, 85.5415
10.8897, -11.1437
67.7824, -45.5185
-60.7102, -39.5393
3.32082, -0.41283
-14.6262, -15.4965
12.0645, -14.9218
-29.1813, 17.1244
0.298969, 17.1788
12.7191, -6.85213
-12.8194, 29.5711
-3.49387, 0.862036
4.96588, 6.24665
23.3196, 3.98661
54.6262, -7.28072
6.60439, -17.2511
12.2659, 33.3939
12.6167, 5.36276
-67.5001, 89.5924
25.9652, -1.28062
-18.0602, 56.6574
2.48308, -46.5781
-5.90243, -10.2158
-0.342953, 0.53967
-4.57735, -23.3562
-62.8979, 99.735
28.309, -13.8106
-24.8804, 12.4973
8.05391, 20.2089
-26.5636, -10.3085
7.88987, 5.49151
-13.3468, -19.0567
68.7811, 106.803
7.35785, -12.368
-6.07569, 5.1334
17.0813, -4.38685
5.85873, 8.25858
-152.24, -23.5241
-21.7601, -62.6925
-18.3941, -27.1738
-0.31705, 6.68224
-3.59232, 8.65707
4.64661, 6.17111
-7.27072, 7.58883
-1.13353, -27.1944
-1.55525, -19.538
0.514843, -3.86421
4.76418, 6.49674
0.110503, -0.40358
11.606, -20.7293
-5.50876, 14.7826
-1.17934, -1.4838
-13.8656, 15.1904
20.4903, -16.6203
18.3373, 18.529
-2.92951, 0.868788
8.97176, 27.3196
-21.8406, 21.8542
-0.135868, 0.636795
-75.6605, -45.9743
9.70878, -7.12893
46.8011, -26.8941
-15.4487, -42.3979
18.9401, 3.79398
27.6776, 80.7648
-27.4949, 4.09208
-18.7475, 8.32553
-7.11228, 1.33624
-9.53969, 25.2293
-1.89658, -1.47403
1.43314, 2.31804
7.05794, 5.9021
-4.35735, 2.63399
12.1456, -18.5612
-1.67204, -3.40869
-13.7615, -16.9243
-2.49177, 11.7116
6.27193, 61.2973
-25.163, -16.0942
-6.4781, 15.1901
24.1999, 1.1889
129.282, -18.393
14.4841, 14.5237
0.56736, 0.804328
0.293419, -0.341362
4.98704, 13.0564
37.005, 10.6163
-5.76538, 29.2104
-7.23024, 22.7124
3.58572, -8.83435
-0.681269, -2.16156
-1.54501, 1.34811
3.42528, 1.19386
-18.6073, -14.4331
12.6734, 56.2463
-1.08958, 3.88419
-0.48012, 0.402982
-10.3689, 21.4077
2.64934, -21.1212
-17.2008, -36.4888
-1.05191, 0.289702
61.3456, -15.8678
59.2919, 16.9609
12.0737, -8.61139
7.16567, -30.1016
48.9069, 77.6324
0.432247, -7.63963
36.7769, -11.3493
27.9081, -20.8319
-7.02828, -53.2585
-3.97978, 5.24457
-11.6003, -3.52268
36.4319, 8.65966
-8.9626, 50.0958
5.83594, -24.8968
-59.04, 113.829
28.9256, 8.31642
88.3722, -1.32186
-1.57073, 0.366202
9.95147, 25.1243
-7.38697, 11.6291
-45.9719, -14.6662
-9.54766, 42.6982
1.51618, -55.7671
79.3834, 18.7725
1.50491, 0.901255
34.191, -68.2244
48.6499, -21.7782
19.1861, 41.057
-11.6323, 8.82442
-11.1902, -11.3224
-90.973, -117.202
9.80517, 8.17709
3.49456, 6.96303
-34.6128, -39.412
-0.605894, -0.791808
7.29591, -2.31757
-60.1047, 34.073
-0.195617, -7.02159
-7.06273, 0.611636
2.06462, 11.5082
41.9752, -17.7657
-24.3758, 3.79526
-21.4882, -13.9596
-12.0517, -6.40785
80.9346, 4.41189
4.05044, -32.8521
-85.9724, 15.5557
-4.92526, -9.26861
1.66436, 2.18589
30.3142, -15.6623
102.265, 33.3069
1.13377, 1.45805
11.8101, -0.834768
-15.8532, -18.656
21.4427, 21.1821
-2.82292, -29.3973
-2.3798, 4.85863
0.511973, 1.24559
13.1971, -4.83664
-11.0404, -1.35637
0.200355, 1.35646
-19.9491, -160.158
2.25998, -1.20024
-1.74034, 9.95865
-7.04685, 10.8257
-13.8493, -90.0001
-38.4083, 8.85367
99.2885, -14.2618
-1.53819, 16.4833
-1.42017, 0.0838364
95.6276, -48.9206
-52.353, 43.4987
4.66157, 2.12551
12.1986, -12.5264
-56.96, -151.078
11.6115, -22.1011
53.3895, -19.4393
56.5658, 19.3151
-100.151, 77.7149
35.1068, 1.28636
5.087, -0.763582
-8.42688, 1.76801
0.996375, 8.11979
10.4402, 2.37185
47.7261, 9.26549
6.50513, -7.51831
-18.0428, 8.95907
-3.4781, -0.697061
7.93188, -45.0064
-30.031, 5.17842
3.66289, -7.66898
0.814066, -1.0747
6.61623, -10.8731
-4.36117, 10.7538
-80.0982, -36.7912
-78.2979, 16.0985
37.3583, 10.8884
-3.8052, -3.01045
25.554, -4.17214
-4.47664, 1.83377
31.393, -42.3141
-34.5451, 49.0434
-7.12064, 2.34409
107.166, 24.9523
5.86412, -9.56674
24.7724, -6.08435
-31.2461, -20.9005
-11.4793, 1.30316
-4.52542, 5.41957
17.3535, 15.063
-3.38809, 2.36059
12.93, -35.8591
-13.3222, 26.1248
-7.86039, -8.75536
-15.3058, -11.1913
4.38625, -7.45731
36.9104, 18.7665
-29.6511, -12.9234
10.8159, 7.22726
-9.5962, 23.4169
-16.8112, 10.0088
-35.3252, 52.3158
-1.79533, -0.679342
73.6515, 77.2733
0.809233, -40.671
6.41328, 4.51692
13.07, 15.8584
-3.21466, -8.2614
-57.8086, 58.6264
41.9932, 19.4008
-5.2966, 17.7879
-8.05285, 5.40668
11.539, -21.4311
14.2788, 26.075
-0.0231985, -0.453994
-34.8276, 115.185
-24.5977, 6.74896
-60.2416, -92.1203
-15.7796, -3.99936
-1.09534, -17.6487
13.7613, 2.89684
12.1461, -5.51008
-3.97696, 11.5724
-2.40508, 4.39498
-50.094, -9.78002
-33.3958, 7.57018
-10.7201, -1.97579
2.75664, -3.16018
156.322, 21.9038
39.2609, -56.1834
26.1267, 9.78037
-27.4614, 6.89852
-0.247382, -0.697153
33.4141, -6.56015
-66.7722, -89.839
5.12217, -18.1726
35.2429, 0.101369
-1.12586, 2.48021
-1.6262, -4.45238
-13.0566, 3.62279
42.7652, -24.9802
-105.333, 72.8203
110.738, 34.8725
-9.07642, 2.77146
-0.119243, 0.1725
-2.96579, 7.24116
48.1347, -4.90881
5.68733, -15.6598
-36.6143, -44.6084
-16.4929, 16.0107
-11.3076, 75.2089
-17.8665, 56.6499
5.82598, 69.7234
152.596, -13.2885
-31.505, 22.8233
-34.1402, 54.1809
-83.8907, 38.8453
-8.13533, -0.05226
20.365, -17.8904
32.4065, -11.316
-3.13299, 21.7152
-50.0988, 121.986
-0.00351128, -0.289495
24.2216, -28.1793
-8.18426, -4.78799
11.5376, 0.915628
64.0336, 39.0187
2.14276, -7.35312
14.147, 10.8803
-12.6971, -39.2853
36.7213, -154.919
7.63349, -47.2816
7.49367, -132.445
-3.92806, 2.77502
-20.9126, 28.4548
-5.90975, -8.26483
55.2062, 19.8733
-6.41169, -6.4974
19.2425, -24.2054
-2.08036, -6.04603
-25.758, -18.743
1.75158, 0.406418
68.0722, 17.8028
-31.0098, 40.109
-0.192097, -10.8584
-2.05032, 77.8872
-33.7729, -0.514887
26.6935, 17.9554
-57.465, 66.0943
3.05051, -14.0529
141.867, 34.9015
-4.58109, 3.15669
-2.10076, -14.5804
3.1858, 1.34981
27.1329, 19.3365
25.1365, -17.5098
-29.4671, -8.15188
-15.4116, -18.8795
-54.2554, 59.0745
-10.05, -5.54802
1.30402, 0.830003
-13.5122, 2.27133
-1.15178, 0.180234
11.7092, 17.547
-15.6735, 0.873989
-14.6539, 18.8863
5.09549, -10.4613
-4.77481, -2.36748
22.8684, 17.7769
-25.3637, 5.4536
-5.67369, -1.55905
-61.4699, -48.9002
107.453, 33.9741
90.5769, 29.8465
-12.4742, -7.32986
-71.0817, -55.6836
2.78142, -4.39451
10.4127, 46.2956
6.28581, -3.67008
-48.81, 64.0156
5.00625, 8.75163
19.1345, -24.8032
6.76114, -8.43167
12.4284, 4.80526
5.34641, -23.3931
-4.85565, -17.0702
-11.8266, -3.0458
-4.86502, 1.05289
-10.5641, -2.34362
-5.82024, -0.747925
-60.2919, 5.39607
6.87901, 4.76643
-16.0085, 1.67134
-6.46306, 7.23513
-11.6939, 26.7217
-33.3995, -27.3953
13.2175, 40.9086
66.035, 23.0587
-141.949, -79.7881
-3.32851, 12.5379
2.19423, 2.90948
-2.74417, -6.46899
-5.36439, -31.2257
-3.2722, -5.89071
5.04629, 15.3365
-14.6051, 24.195
37.8097, 51.622
0.0560887, 8.18181
-8.47181, 33.0068
0.442219, -0.637764
-1.34793, 0.463301
-4.10814, 3.97578
0.893926, 1.87161
0.505026, -21.6283
-20.4968, -83.9914
1.01919, 9.56233
-31.7241, 44.3485
-0.147379, 0.22641
4.98908, 0.136839
19.8429, -8.35355
28.7257, 4.08682
53.7008, -120.721
48.8338, -21.513
0.817907, -3.11096
-14.1839, 36.2045
-93.119, -73.6412
-27.0463, 30.7725
-1.67679, -2.13815
-4.59845, 0.752137
4.52911, -18.3529
0.18872, 15.4374
-0.883679, 0.855537
-2.8162, 5.01981
-10.0167, -11.9679
-6.4768, -3.51573
-29.4535, -3.54974
3.33049, -35.2152
-13.3134, 33.8297
-7.72102, 1.00573
2.1409, -0.249904
-26.0837, 26.7178
-38.998, -40.3775
-26.8849, 18.701
53.5008, -26.9181
2.35121, 29.0791
4.55712, 0.644779
-8.67024, 1.62378
-0.0274785, -6.74354
0.913774, -2.04784
-56.6674, -28.9416
19.3755, -10.176
11.2323, 34.0929
21.9204, -4.29924
32.2002, 90.8824
-17.6656, -63.4898
-6.93865, -5.81026
81.2766, 54.1292
8.49807, -4.44655
6.56867, 13.7936
-0.392872, 3.01721
-56.1994, 40.3687
-72.9827, 98.9856
55.9906, -21.7468
37.2076, -25.5073
-34.1692, 89.2265
43.1802, 89.7417
6.04083, -21.7834
-7.54909, 28.613
129.328, -34.5659
7.30953, -6.33001
30.7504, -66.8031
39.8704, 0.191134
12.6961, -14.4817
-32.4811, -7.72388
-4.32693, -2.76399
-0.107922, 2.1608
-1.15645, -2.43265
-8.11905, -25.9164
-84.9315, -1.39257
33.0434, -15.6212
17.8209, 11.3189
-27.5551, -1.61605
2.93771, 20.7414
-21.1113, -25.2628
14.9921, -24.4371
1.98491, -3.95689
-1.10289, 3.50632
73.6814, 1.75228
61.209, -72.89
-140.201, -40.6733
15.382, -35.067
11.7225, -0.114643
-21.614, -9.85771
8.38156, 1.7258
-13.6644, 72.8262
-15.1509, 5.57744
4.94797, 35.6231
-7.10947, -10.9448
-83.6943, -25.0478
-14.4942, -13.6081
-15.0345, 0.705391
-48.9204, 5.38261
120.544, -75.0796
24.1804, 0.607533
10.741, 2.73658
8.74361, 3.03625
-0.344177, 0.788947
44.9328, 50.2519
-1.61258, 2.41706
-58.5487, 102.557
-4.02983, -8.19549
-29.5055, -20.4567
-127.329, -58.9891
-0.287901, -21.6797
-4.19135, 5.77927
0.349802, 0.427594
-80.579, -51.5818
-25.0594, 27.6555
-5.17783, -17.1128
11.1216, -6.41374
2.28364, 2.68059
9.69786, 29.8197
5.81896, -10.4307
2.77195, -4.52802
74.0908, 31.4422
-97.9102, -95.669
-101.34, 92.0478
5.54596, 2.5429
-0.478263, -8.70446
13.3695, -6.12391
-111.789, -14.4525
-4.21846, -5.1415
-7.07625, -3.9046
103.747, 9.29528
0.136697, 0.00136308
13.388, 32.8763
-62.418, -120.625
7.89663, 11.5248
-9.04431, 7.97146
42.3273, -100.611
-96.6773, -43.9359
18.3795, -5.20426
-50.8099, 58.6212
64.79, 31.4388
31.6811, 46.0475
-11.3865, 8.90583
2.43288, 13.3836
116.332, 72.9837
-4.8999, -12.6569
6.01685, -0.326833
-121.921, 72.0503
13.7564, -45.1991
28.5677, -9.55949
0.10259, 0.0926997
-3.71401, 18.5179
-3.23744, 10.568
-38.0275, 5.7715
-27.5501, 16.3881
6.04543, -6.4707
-88.0417, 120.713
27.7754, -0.303595
-9.29348, 12.4391
89.7088, -67.554
129.612, -9.98597
97.8684, -42.734
12.2631, -9.21618
65.8639, -113.718
-0.447718, 50.4822
1.38221, 0.380523
-24.3926, 52.4475
7.92625, 6.20065
108.736, 40.0167
10.8849, 27.4502
7.31614, 6.30633
-15.9227, 7.38036
11.8106, 24.4021
1.46138, 53.3747
94.8829, 32.3177
-12.2531, 81.1794
-14.5104, 15.6781
129.887, 97.1867
-18.6803, 21.8636
-17.5821, 8.52113
-6.97803, -4.54846
0.187657, -0.404402
13.644, 2.10156
-3.1035, -18.7989
-10.225, 8.68636
21.5088, -17.2355
9.89847, 29.0294
45.8405, -55.7944
-27.8763, 32.9709
-67.1481, -91.7335
4.33431, -29.3836
-35.1578, 43.459
2.21808, -7.43608
13.9204, -122.361
1.47324, 0.459285
-59.1315, -82.8637
-33.1174, 27.3557
25.7914, -13.8691
-2.16188, -0.360844
-6.4226, 29.519
2.85379, 2.74757
-27.2538, -8.4248
10.0807, -14.8217
0.360512, 31.4644
1.82581, 23.7723
-1.08423, -28.9457
21.6619, -42.4489
-4.44172, 1.79662
-2.90383, 3.30901
-3.21681, 13.753
-25.1033, -33.1077
0.170725, 2.04318
-0.0844636, -10.6781
15.0005, -95.4704
15.9754, 22.184
6.78416, 30.3532
-22.4419, -20.7964
11.7175, -8.39472
-1.99937, 23.5736
10.346, -1.87916
-26.2738, -51.5475
4.7653, -6.99494
-31.8101, -10.0408
42.6789, 25.2934
-5.49492, -17.1135
0.23241, -0.821536
3.26135, -2.97318
35.397, 107.024
-0.44829, 1.32761
-8.85822, -5.27159
-2.84593, 111.358
2.69399, 18.4348
1.93214, -14.7833
-23.2918, 3.07485
-11.1798, -29.6012
-1.96482, -4.50862
8.59611, 4.23245
6.04302, 1.95153
-12.2526, 27.6656
35.2627, 47.2832
22.2481, -5.51414
6.80011, 24.6314
-12.5218, -0.789805
9.77378, -16.566
0.43017, 1.90574
-17.729, 27.5818
0.332804, 2.05637
-0.183835, 0.453549
29.9601, 0.0344697
-9.13033, -5.77336
-5.02965, 3.51579
-5.87996, 11.6186
-13.7063, 16.0919
0.281257, 3.15449
-5.71927, -1.15535
0.422786, -7.0189
22.1267, -37.0315
3.1168, 19.5918
-13.1702, 29.8455
-3.63079, -19.7688
6.47252, 14.6562
57.4039, -144.764
-2.51545, 0.301205
-0.901384, -15.6388
-9.36859, 124.641
-3.68156, 7.57505
-0.106524, -0.305956
3.38656, 2.77614
7.35672, 0.256848
95.1284, 39.7686
-15.5411, -16.4721
-14.7749, 25.6855
-28.8052, -8.11164
-38.1454, 72.7916
3.56019, 3.27448
-0.75153, -3.53228
-9.12255, 3.81062
-23.8511, -6.59823
-10.9929, 1.79587
2.5074, 1.16894
0.514327, 0.136937
-30.9776, -9.28384
6.22815, -4.11519
-56.1376, -13.691
101.035, -2.53851
32.0857, -5.71981
46.831, 24.2415
-21.7717, -9.11887
7.8073, -12.9308
4.42579, -29.1891
0.129071, -1.31886
108.539, -26.9233
-0.213713, -2.0366
1.93734, -2.042
-24.3344, -56.9391
55.9867, 61.4426
-98.6588, 126.252
43.1773, -25.7793
-57.9305, 42.9057
-2.63431, 2.1397
20.8379, -25.7429
41.4421, 94.724
-5.17407, 5.62714
-21.7966, 11.0059
19.2683, -0.424967
-101.6, -82.4267
17.4867, 20.5423
19.7082, -19.3942
-66.0935, 76.8182
70.8209, -47.3425
-81.9462, -85.5972
21.6918, 6.46697
0.524388, -34.2882
72.7375, -89.2622
-7.453, -3.33034
-14.5662, -122.093
-45.0136, -60.6124
-10.7959, -36.029
18.2798, 4.09396
8.75469, 17.8693
2.3539, -3.84182
-42.5616, -61.7478
15.9097, 20.9034
12.8103, 21.3185
5.36579, 7.16619
-14.2404, -3.94243
64.3004, -92.5058
5.22248, 19.4688
-3.45753, 8.52555
-22.4087, -15.0016
78.1935, -124.756
59.7489, -43.3279
112.096, -33.8877
-6.79419, 15.9313
-1.47703, -1.69817
-4.01347, 5.02779
-10.9541, -37.2312
-59.7705, -5.66148
-1.90451, -19.2135
20.0801, -52.7533
-73.4552, 29.0419
-35.8659, 10.1445
0.900308, -0.526818
-10.3125, 33.2081
-44.194, -55.4502
38.6801, 34.0852
-55.7139, -106.765
-73.5196, -10.5964
47.7256, -38.7117
-9.34474, -5.2573
1.16329, -14.9213
18.5253, -84.5585
-5.02055, 0.840959
-13.7233, -7.29664
1.34272, -1.34175
4.39911, 2.17437
40.9422, 40.5069
14.0325, 10.4661
-129.667, 49.1505
-10.2123, 63.9954
16.7178, -14.0073
1.93978, 5.80149
-0.59862, -0.234422
-144.609, -4.11892
8.67418, 7.43354
14.9891, -19.8909
0.753394, 0.174962
-28.0115, -11.0128
-0.676977, -0.231235
7.75437, 0.455523
-11.734, -5.87702
-68.6766, -2.4175
-25.3234, -22.4059
-3.86524, -19.0258
10.0067, 4.29193
-7.90584, 7.2812
-1.79304, -10.3421
-78.7687, 55.1278
73.0655, 8.17398
6.97358, 1.43032
32.3283, -104.138
-2.82314, 75.3694
90.8851, 76.5955
22.3188, 9.68945
3.17733, -3.00091
1.05493, -20.1521
0.717442, -0.791006
0.904787, -0.405654
9.5959, -11.6068
-70.862, 142.934
-14.6929, 4.6409
0.215879, 0.259898
-2.42254, 3.41
82.7286, 36.7293
-0.323034, -0.236196
-4.10528, -2.05319
-83.7602, -130.255
-7.51154, -23.4095
-16.624, -31.4439
141.319, -32.1339
5.44632, -2.77172
-105.291, -37.4134
3.38543, -6.8933
-41.9315, 9.759
-4.20211, 7.00978
-7.70495, -37.1942
-0.0584021, 0.167845
-1.5345, 2.01414
-1.20249, -0.0114141
-3.20493, 8.07558
21.5186, -17.6123
107.072, -102.338
5.57955, -2.22146
16.6675, -16.1894
-110.675, 47.2305
3.97408, 12.7154
-2.08944, -5.28849
58.6964, -38.0437
-129.337, -32.3851
-13.6128, 1.06324
94.3343, 32.1914
-73.6872, 8.30792
-4.32697, 5.79386
10.8967, 8.83867
-5.53209, 1.83409
22.9445, 5.17101
-15.0107, -0.309466
13.6921, -1.9855
-12.4519, 7.42962
-7.82216, 155.418
2.53547, 3.41752
81.0876, 1.63285
-17.6849, -64.1781
3.72975, 3.20126
51.7599, 68.0603
-26.1686, -52.1792
-23.1143, -7.41315
40.1826, -5.14405
-14.6989, 17.6238
10.0374, -76.57
11.3115, -0.773369
24.0786, -12.2889
17.967, 10.4166
35.1988, 76.0444
-10.4336, 8.72667
15.0534, 10.3537
-33.0462, -20.6749
20.7965, -20.5911
14.1378, 3.63378
1.60521, 28.7619
38.3059, -103.307
156.967, -18.5667
9.64344, -7.13231
-12.0246, 15.6956
23.6792, 23.1327
122.695, -9.16907
-135.534, 43.0957
-8.61612, 3.22822
-0.698856, 1.80213
20.8179, 12.0374
-0.060724, -0.19126
-85.0166, 43.0305
-46.0168, -20.7108
-35.743, -28.7262
-13.4996, 62.9748
5.19706, 6.95753
-3.73529, -15.1674
-20.3375, -23.6468
-21.2055, -69.459
-20.8169, -3.99374
-8.22549, 1.83473
-15.779, -39.5596
-5.56374, -15.5561
66.2101, -112.124
7.10171, -6.08362
-139.012, -53.6706
-20.8236, -104.032
3.38423, 1.39424
3.8785, -1.99165
-4.83877, 40.9587
-11.1585, -4.75683
-12.2665, 2.40461
29.418, 17.5489
35.5922, 54.5525
132.545, 91.3512
32.3618, 142.1
0.103879, 2.37711
37.1516, 22.0658
82.6442, 71.8472
112.351, 115.68
-31.2019, -11.9642
0.176979, -2.31593
-0.19775, 0.306099
-7.34509, -5.56763
-69.9166, -14.6129
17.113, 65.9121
-0.811008, -0.203236
-5.37226, -5.18921
49.105, 111.135
-12.3649, 19.3261
-1.0312, -25.4428
3.82252, -2.99506
-78.5184, 115.423
-41.7794, -72.5031
-12.9353, -13.7472
2.07761, 2.16061
2.46662, 1.62436
7.22508, 7.75417
7.65782, 0.00881048
-5.03262, 2.50132
-2.22529, 7.52078
99.1081, 40.9198
-83.6969, 63.1402
47.6775, -131.043
-10.2992, 37.7143
-0.0100879, 0.133186
25.5171, -39.1759
10.9013, -17.5419
-37.7722, -95.9263
8.69393, 31.1417
-9.49561, -27.7521
-16.2249, 8.0952
-3.40217, 12.4489
-3.53214, 3.22687
-24.2602, -36.8817
-43.5118, -113.623
19.2534, 25.9201
-4.55033, -75.1822
30.763, -38.0042
92.8845, -0.694639
-0.281845, -2.14526
-14.8729, 75.3538
14.579, 13.4815
5.9999, 4.20172
2.1742, 16.5122
0.407279, -7.19834
-22.5176, 65.7692
-8.76528, 7.03073
4.49508, -0.256275
-77.7383, -7.89015
9.41096, -25.4703
-12.2432, 19.4383
9.24101, 3.423
-5.33192, 2.17934
37.9697, 73.1542
32.5887, -7.70657
12.5452, -18.9806
17.7811, 4.26251
1.44412, -2.50001
-39.481, -0.450472
3.84661, -1.42903
-10.1221, -15.7077
29.439, -7.23649
25.0705, 51.4963
0.713968, 0.244405
5.25811, -12.6201
-1.44376, 0.260374
9.91013, 6.42318
7.86098, 0.867215
-40.4035, -43.9922
23.5712, 23.8908
0.992845, 16.5888
72.7332, 6.31981
-7.43029, 2.28908
13.2752, -80.9432
-34.9917, -58.9081
21.8475, -31.7678
-3.56383, -0.515049
-2.59224, -15.1414
-2.84826, -13.0068
-18.629, 19.1038
20.6707, -35.3603
0.505122, 1.92576
-1.79338, 0.568349
44.8695, 17.7649
27.5392, 14.7002
19.1765, 3.51726
4.62974, 6.77638
-0.30818, -0.442368
-0.474119, -3.47454
-2.44719, 21.7899
4.3771, -0.561195
56.8309, -6.86585
0.462437, 49.4678
64.4918, 110.615
-7.69446, -40.1584
20.1081, -19.0281
-1.32455, 0.694519
0.37372, 0.294328
-36.0094, -117.869
0.258291, 6.60765
58.9634, -135.266
-2.11961, -14.6913
10.2948, -25.9041
3.20636, 10.6894
-18.6625, 26.0363
14.8462, 24.0542
-21.6473, -20.8217
-2.09941, 1.09108
66.8118, 6.2832
-13.8767, 9.92755
-3.58355, -8.39392
-149.238, -28.3943
-28.1812, -94.8421
16.7079, -84.5231
2.40916, -1.4839
-30.4604, -47.9527
8.31243, 13.7436
-2.71568, -1.9014
128.099, 84.8872
0.123751, 0.147885
30.3846, 16.4594
4.89499, -7.45563
-30.1887, -9.30037
-3.28606, 16.5653
-6.59511, 32.0844
15.9729, 7.55863
13.3224, -11.0025
-54.7097, 128.422
12.1754, 6.9253
-36.059, 32.4262
5.40651, -2.70982
-53.5728, 24.9191
-0.537393, -3.13172
-28.5099, -8.55622
-4.52096, -8.32202
113.496, -25.5786
32.971, -7.42404
4.47382, 27.6433
-19.2941, 0.693993
-10.244, -26.4611
8.89028, -32.9148
-13.6395, 19.6105
-42.4108, 34.7867
-0.0523386, 3.09259
0.453809, 13.7745
-18.4768, -12.4259
-52.1424, 53.6359
-8.67349, -33.552
-7.8702, 7.77011
39.1811, 3.3212
13.0305, -0.692774
3.1698, 14.9619
-6.82985, 11.8052
0.354192, -12.3313
7.78855, -0.942466
5.54736, -11.2463
-111.834, -49.8698
35.1106, -15.3149
2.36082, 0.397539
-24.3123, 18.2097
7.2604, 11.3503
-46.2429, -46.5922
-3.06219, -4.93704
-38.6004, -84.5172
-9.05398, 39.3549
2.91525, -0.58571
-3.64574, 16.2311
-117.39, 27.7722
3.44379, -12.1644
-32.9447, 20.7523
-40.5646, 107.967
2.75272, -2.68919
15.0413, -9.46469
4.5464, 2.11951
-0.229726, 0.129765
12.1447, -21.3349
3.00025, 1.54211
0.0641144, 0.347027
14.6989, -1.53889
-25.7407, -10.7522
3.256, -2.44602
21.6565, -13.2705
-2.44812, -1.0171
-1.84611, 5.42262
0.311883, 3.50558
-1.10155, -3.49738
-50.0265, -17.9383
6.3394, 3.72749
-23.2141, 15.0113
-66.4993, -7.66543
10.1703, -2.13278
-8.65213, -16.0216
-10.823, -1.62352
-38.9116, -57.2004
-2.6775, 6.77311
-15.2345, -11.1526
13.215, -5.59613
17.4013, -16.7343
-12.9075, -11.5624
-9.12189, 10.3987
9.59854, -17.3069
-7.62648, -13.3708
-45.3747, -27.2626
-5.38876, -20.5365
0.887415, -0.435456
-20.8969, -11.3328
37.1635, -47.1555
58.1633, 22.9895
-12.6623, 28.98
-0.879024, -8.42343
-4.70533, 3.67586
8.31517, 4.11396
-54.9502, 35.1758
-55.6069, 26.5952
65.0101, 7.9552
-13.3681, 32.8724
3.45309, 0.666943
4.26683, -3.99139
4.45449, 1.29182
9.00468, 2.59642
-12.094, -10.5977
22.5947, 12.6575
18.6182, 5.99677
8.39366, 16.6132
-20.262, -5.7772
5.24898, -18.6362
10.0435, -74.4017
-8.34683, 32.0852
-23.9103, -18.6053
-12.83, -20.2578
12.4146, 12.7091
1.26802, -2.12958
-90.1001, -41.6576
-22.7045, 8.56638
-21.2401, 26.9137
-25.1908, 14.5434
9.53253, -7.01359
