9.55894	45.7755
43.5363	93.1946
26.9018	70.5205
32.3612	76.333
1.579	28.2966
13.4346	49.371
1.19306	10.8355
2.63675	21.012
53.6483	97.9978
20.4654	64.9554
11.3031	38.7004
14.3549	41.5439
1.90129	28.6962
3.39379	21.8877
3.04349	21.4873
5.24403	32.5363
9.91038	46.1172
2.88223	13.0461
53.6204	97.9856
0.756215	27.2527
141.454	132.743
6.84123	34.1815
26.3531	70.0323
56.4492	89.9692
13.3375	40.6271
55.6408	98.9714
5.76786	33.0891
7.86988	26.3461
98.6068	111.48
19.2663	63.8562
12.151	39.5185
9.69393	37.0881
15.3783	51.0285
124.1	133.184
24.8026	60.3385
19.6998	64.256
25.4176	69.2627
26.429	70.0941
31.8564	75.8205
20.9321	65.3774
45.3392	94.1039
10.6665	46.842
22.8544	67.0811
40.4433	91.5834
25.8664	61.3585
14.2446	41.446
28.9988	81.9934
17.0539	43.8263
94.0469	109.143
24.7794	60.316
1.69916	11.5469
4.14271	31.3313
12.251	39.6135
14.4385	41.6179
12.9411	40.2614
14.9862	59.9386
54.2419	88.7727
23.0052	67.2123
38.7704	90.6856
80.1445	111.332
12.9238	40.2454
10.2327	46.4279
9.94908	46.1547
7.66611	26.1675
9.48985	45.708
27.2658	80.0028
5.04652	23.6704
88.8867	115.578
113.364	127.915
96.4637	119.401
45.3779	84.6542
107.729	116.03
3.07595	30.1081
16.4749	51.92
16.2272	43.1503
15.4774	60.3941
0.957974	27.5119
11.3225	38.7194
26.6274	62.0736
139.479	131.795
59.4913	100.983
33.9785	77.939
70.3339	97.3246
4.27154	14.5763
93.7261	117.996
34.0796	78.0375
59.0947	100.778
18.6293	63.2638
152.236	138.097
54.247	88.7749
89.9031	116.059
6.63104	25.2261
70.7015	106.6
1.01484	10.5731
10.3119	37.7165
30.9745	74.9126
26.4645	61.9216
20.1076	55.5627
45.3833	94.1259
19.6762	55.1021
17.3788	52.6309
78.3177	101.358
127.782	126.314
8.52693	35.8699
75.2225	108.859
12.6827	40.0205
64.3397	103.458
37.7755	90.143
76.3766	109.444
117.667	130.056
97.7165	120.041
68.6333	105.592
45.1739	84.5526
2.67998	12.8041
1.31631	11.0132
0.523484	18.3499
6.97766	34.3166
147.793	135.862
7.8151	17.6961
15.327	60.2554
118.325	130.38
127.755	134.971
33.8375	77.8011
20.495	64.9822
18.6207	63.2558
16.3586	51.827
25.8747	78.611
0.943076	27.4929
21.4378	56.9602
88.5603	115.423
10.1387	46.3376
1.62068	11.4397
26.496	70.1486
30.4032	74.3161
4.4563	31.6804
2.08823	12.0633
113.01	118.808
4.01907	40.0321
17.4067	52.6525
106.235	124.331
19.1157	54.4984
17.0028	43.7852
10.6564	46.8323
15.9843	51.5252
159.236	141.672
133.643	137.975
2.31591	38.0297
12.8505	48.8537
59.2095	100.837
10.7691	38.174
25.8868	69.6505
51.4188	97.0022
12.2256	39.5894
18.9916	63.6014
0.269066	9.39658
116.675	120.733
20.8888	65.3384
20.4315	73.386
32.9343	76.9084
9.41694	54.3241
7.81971	35.1308
41.8879	92.3438
36.5337	89.457
2.57971	20.9444
4.29121	31.4972
5.32602	23.9553
13.2068	58.2337
14.8727	41.9987
0.390988	26.7782
14.3927	41.5774
40.0562	81.9086
1.30325	19.3714
129.855	127.27
122.329	132.332
91.7137	107.932
16.8276	52.2
58.2314	100.329
111.834	118.184
29.1846	73.0219
68.4737	105.514
27.24	70.8973
12.2387	39.6019
0.611785	27.0659
34.3354	78.2859
32.6945	76.6685
132.346	128.426
86.8045	105.539
29.0538	82.0555
3.42112	21.9186
30.1957	83.331
27.1757	79.8976
32.2558	85.5595
66.8141	104.695
22.4982	58.0494
15.8935	51.4514
10.0537	37.4554
1.86667	20.0804
8.03143	35.3402
21.6277	66.0004
104.005	123.219
128.139	126.478
43.4445	93.1477
30.5714	74.4924
23.6954	59.2521
89.3628	115.803
34.6644	88.0428
7.68567	17.5977
6.35695	33.6953
7.78656	26.2733
2.25867	12.2819
140.693	141.677
13.8026	58.8141
48.024	95.4163
0.585405	35.8651
21.3991	65.7965
15.3316	50.9899
19.1528	54.5385
10.2492	37.6533
38.8923	81.2819
114.106	128.287
8.78129	45.0084
24.3519	68.3685
17.9733	62.6478
41.7157	92.2539
6.04581	24.6681
13.9007	58.9087
5.9945	24.6183
14.9052	59.8629
8.32744	53.1323
6.61439	16.7428
17.7439	62.4308
28.3874	81.2983
15.1805	50.8644
50.2378	96.46
27.7637	71.4765
122.318	123.64
136.749	130.496
8.1534	44.378
8.06549	44.2889
0.186104	17.8927
150.414	137.177
68.8224	105.685
29.6388	73.5077
16.2993	51.7795
7.48146	26.0037
33.9523	87.3227
13.8111	49.6997
1.09659	19.1054
42.744	83.3201
18.6232	63.2581
84.7199	113.579
14.8484	59.8097
28.8528	81.8281
3.00334	38.8531
34.5785	78.5205
32.233	85.5354
2.99539	21.4317
4.02724	22.5912
100.082	121.242
155.28	139.643
15.8813	51.4414
3.45582	21.9577
16.3649	51.832
145.384	134.661
141.77	132.896
134.249	129.317
29.2631	82.2914
3.57538	22.092
8.38659	35.7207
24.521	68.5115
139.073	131.601
65.2471	94.7109
25.0227	68.9335
71.0547	106.77
6.54689	42.7713
30.755	83.9452
6.91617	25.4912
91.9672	108.064
132.305	128.407
58.6625	100.554
3.04795	30.0753
14.9327	50.6573
7.74941	17.6463
130.635	127.631
27.1921	70.8441
22.1579	57.7023
52.3983	97.4441
1.82663	28.6041
6.88169	25.4593
36.8714	89.6446
8.30542	44.5315
20.2151	64.7277
44.8676	93.8682
135.306	129.814
19.8925	72.841
73.6104	98.9767
26.127	69.8476
150.508	137.224
39.0192	81.3507
44.2089	93.5364
20.5038	64.9902
46.4504	94.6532
28.8013	72.6089
31.6933	84.9604
5.29271	32.5882
4.93779	23.5583
123.763	124.374
127.367	134.775
115.388	120.06
3.71784	22.2508
49.0025	86.4087
41.1209	91.9418
21.9904	66.3223
111.584	127.019
10.4182	46.6056
129.567	127.137
32.3002	85.6065
0.267556	18.0039
136.459	130.358
82.3207	112.407
145.775	134.856
4.77748	15.0836
158.007	141.039
37.7292	90.1176
152.537	138.249
114.839	119.772
121.147	131.759
63.9014	94.0033
147.205	135.568
33.2956	77.2676
23.4733	59.0312
94.1946	118.237
28.8166	72.6254
31.8265	75.79
2.63394	21.0087
94.5954	118.443
1.24544	27.8776
0.807688	27.3191
7.5044	34.8297
70.8569	106.675
3.23053	30.2888
97.8421	120.105
2.30393	29.1879
55.5639	98.9308
26.4542	70.1146
128.095	126.458
10.1316	46.3307
2.39532	20.7245
7.98202	44.2042
18.27	62.9271
21.9967	57.5371
36.3767	89.3696
8.83969	45.0665
32.11	85.405
29.133	72.9665
2.61224	29.559
13.363	49.308
4.59265	14.9011
26.212	69.9171
29.1353	72.969
0.737232	36.0602
52.8471	88.1637
12.4561	48.4994
157.872	140.97
143.927	143.418
24.0845	76.9504
118.55	130.491
72.3081	107.373
12.0541	48.1342
119.877	131.141
16.8962	52.2541
21.3083	65.7152
18.831	54.1894
47.6736	95.2479
31.9416	75.9074
48.2346	95.5171
46.5542	94.7041
6.02749	24.6504
8.358	44.5845
44.888	93.8785
21.3042	56.8214
91.0567	107.589
29.359	82.3992
6.04154	16.2535
8.37057	35.7036
3.42197	13.6666
100.449	121.429
9.54377	36.9337
31.1457	75.0902
8.24835	35.573
7.73037	35.0459
140.363	132.218
58.5303	100.485
139.09	131.609
9.52781	36.9173
10.8784	47.0424
6.17377	33.5086
70.0187	106.268
34.8583	88.2368
97.0475	110.685
4.749	15.0557
23.4817	59.0395
2.01522	20.2635
26.4517	61.9096
47.5651	95.1956
101.523	121.971
8.08998	52.8687
33.0887	77.0623
27.878	80.7132
17.1507	52.4536
0.39259	26.7803
41.6932	92.2422
22.9296	67.1466
1.07247	10.6587
61.0979	101.811
30.8581	74.7916
0.422566	26.8195
84.7974	113.616
115.035	119.875
58.4508	91.0716
27.5143	80.292
76.5879	109.551
21.7503	66.1094
42.5716	83.231
4.2505	22.8331
15.3959	51.0432
3.43816	13.6846
8.79204	45.0191
22.8409	58.3966
42.2405	83.0594
3.58161	22.099
8.69073	36.0434
46.7598	94.8046
2.24684	12.2669
110.892	117.683
121.054	122.996
8.20704	52.9988
14.9356	42.0534
10.2874	37.6918
74.1111	108.293
11.7998	47.9011
14.1327	49.9777
30.8847	84.0867
2.7196	21.1097
34.4254	87.8024
15.9496	51.497
94.2472	118.264
14.7785	50.5275
4.72292	31.9734
80.4832	111.5
0.978452	27.5381
2.99344	21.4294
17.71	62.3987
15.5277	60.4405
11.9753	39.3508
13.8204	41.0661
24.1117	59.6635
33.6868	87.0511
5.1498	32.4355
108.77	125.59
156.624	140.329
34.3086	78.2598
41.1492	82.4886
92.5788	108.382
0.612466	27.0668
12.9196	40.2414
0.994063	36.3881
76.5226	109.518
23.156	67.3432
18.7994	63.4226
2.99104	30.0084
27.8861	80.7225
7.25933	43.4932
4.81818	15.1234
8.47807	44.7052
34.1228	78.0796
1.91095	28.708
19.3223	63.9081
23.449	59.007
0.631746	9.9856
154.816	139.406
1.59479	19.7413
137.068	130.647
5.32945	15.6107
43.0723	83.489
22.5288	58.0805
98.2912	120.333
60.8792	92.3906
101.459	121.939
3.82146	22.3655
51.4184	97.002
13.6928	49.5969
32.3014	85.6078
0.541414	26.9745
34.0255	87.3972
8.5618	35.9069
16.1218	51.6365
50.4768	87.0948
64.008	103.291
25.0728	68.9754
9.25636	45.4788
7.86609	26.3428
5.96181	33.2905
9.0676	53.9452
28.2486	72.0083
26.681	70.2985
2.01652	20.265
33.1571	77.1303
10.7389	46.9106
42.1736	92.4926
29.0248	72.8501
19.3751	63.9568
3.56457	22.0799
23.164	67.3502
80.884	111.699
136.955	130.593
21.1261	65.5519
143.245	133.61
53.9954	98.1495
19.909	64.4479
91.8565	117.03
7.97312	44.1952
34.5772	87.9552
21.5601	57.087
20.9512	65.3946
29.4551	73.3118
8.46805	35.8074
27.1725	70.8223
102.536	113.461
25.0679	60.5951
19.7022	55.13
99.3321	120.862
3.45884	21.9611
1.05852	19.056
102.373	122.399
21.0905	56.5986
25.5939	69.4088
150.679	137.31
8.81338	36.1728
10.1201	55.0774
15.8446	51.4115
70.9434	97.6312
13.0231	49.0075
15.5457	51.1667
6.58127	25.1794
19.3638	63.9464
27.2853	70.9476
2.00805	11.9589
20.2549	64.764
2.95966	29.9714
20.9352	65.3802
49.585	86.6817
91.7676	116.984
24.8167	68.7607
0.977161	36.3666
24.8838	60.4172
60.2057	92.0268
122.754	123.863
16.4833	51.9267
114.446	119.566
8.11503	44.3391
26.8273	79.4893
73.025	107.737
26.9235	79.6022
6.16199	42.3721
7.2897	25.8317
16.6467	61.4517
122.339	132.337
21.8443	66.1929
84.2933	113.371
21.6808	66.0477
6.93266	25.5064
10.3314	46.5225
4.51981	23.1207
4.07065	31.2504
14.269	50.0946
1.27886	10.9595
42.4124	92.6165
2.0452	28.8728
1.00695	27.5745
13.818	58.829
119.521	122.208
6.31457	16.4897
97.661	120.012
2.67106	21.0525
15.8196	42.8096
0.21748	9.30994
5.03901	15.3366
36.666	80.058
92.2135	117.215
7.38326	17.3639
127.052	125.98
117.131	120.971
49.4607	86.6237
13.9022	41.1398
22.7725	58.3275
12.1789	48.2481
7.88927	35.1966
91.6267	116.911
37.2149	89.8345
30.3631	83.5155
1.67969	19.8478
28.7644	81.7278
115.856	129.16
3.19279	21.6589
22.6424	66.896
32.8791	86.215
22.7874	67.0226
11.9085	48.0009
24.7058	60.2445
143.52	143.197
7.11745	34.454
4.54477	14.8533
5.26505	23.8935
37.1946	80.3516
16.4007	51.8607
12.1005	39.4704
13.46	40.7391
87.3341	114.838
22.8008	58.3561
4.0344	31.2097
1.15528	27.7634
56.1021	99.2145
0.694973	10.0849
47.1124	85.5057
139.524	131.817
157.693	140.878
12.7698	48.7815
19.9637	64.498
31.8152	75.7785
146.424	135.179
56.9157	99.6419
25.0825	60.6092
110.163	117.293
2.42368	29.3326
30.5747	74.4959
3.33797	13.5723
16.4631	61.2881
67.3497	104.96
46.0518	94.4572
11.3864	38.7817
12.9654	48.9561
20.1153	55.5709
16.802	43.6225
32.759	76.7331
23.4194	67.5709
105.64	124.035
55.352	98.8188
14.5252	59.5052
20.5676	65.0481
10.5936	46.7727
20.1723	55.6315
11.2895	38.6871
15.1316	42.2231
5.18269	32.4707
6.29077	33.6281
24.257	77.1129
87.8875	115.103
21.605	65.9802
142.298	142.537
119.667	122.284
23.017	67.2226
9.54474	45.7616
87.5131	114.924
4.80116	32.0588
40.88	91.8147
22.0803	57.6228
160.75	142.454
107.088	124.755
35.5991	88.9343
65.85	104.215
104.839	123.636
2.38078	29.2808
5.8918	33.218
10.3016	46.494
30.779	74.7092
27.8379	71.5582
8.27038	35.5966
0.957104	10.4866
17.4723	62.1755
4.19626	31.3913
101.489	112.936
155.535	139.773
24.2967	59.8452
4.48555	23.0844
6.64672	25.2408
25.5085	69.3381
32.3434	76.315
31.6206	75.5793
8.84421	36.2052
28.0235	71.762
87.5997	114.965
4.29144	14.5968
8.7798	45.0069
153.591	138.783
2.06692	12.0357
86.3333	114.358
27.369	80.123
26.8745	70.4901
109.469	116.921
1.91871	20.1447
6.11915	33.4526
6.45508	33.7948
131.022	127.81
1.03622	27.6119
28.2115	71.9677
150.251	137.095
14.6392	41.7947
30.8197	74.7517
62.4249	102.489
110.376	126.407
17.812	53.0712
16.9412	43.7354
7.56288	43.7941
2.87748	29.8744
34.4107	87.7876
3.0938	21.5453
116.202	129.331
8.06232	35.3735
3.00833	30.0287
34.3512	78.3011
118.774	130.6
3.4676	21.971
13.0586	40.3703
103.323	122.876
27.7643	80.5818
19.3544	54.7562
6.38062	33.7194
28.5802	81.5184
62.1705	102.359
27.8665	71.5897
45.5868	84.7579
7.26277	43.4966
5.45815	32.7639
29.7586	73.6351
19.3675	63.9498
16.8976	52.2552
27.9752	80.8252
98.7891	120.587
14.8577	59.8184
39.8579	91.2712
12.6651	57.6978
61.9878	92.9859
13.1595	40.4634
17.5418	70.4088
59.5006	91.6443
63.3634	102.965
12.581	39.9251
11.2036	38.6029
12.3983	48.4471
86.9652	114.662
22.3829	57.932
12.6311	39.9721
18.4383	53.7608
76.6894	109.602
8.64924	44.8766
7.11015	17.1478
17.3111	52.5784
24.8618	68.7986
1.48299	19.6002
31.154	84.3793
12.4557	39.8073
1.50179	37.0277
3.92591	22.4804
3.06473	30.095
5.88846	24.5148
30.3512	74.2614
5.80421	24.4322
2.65105	38.4337
132.608	128.549
123.903	124.444
6.56003	42.7848
27.83	80.6578
37.3432	89.9053
0.340867	26.7125
38.2447	80.9293
22.5794	66.8408
126.904	134.543
109.223	125.821
122.872	123.922
5.94926	24.5742
65.768	104.174
10.7036	38.1089
85.1412	104.731
34.1315	78.088
0.831287	18.7589
28.5246	72.3089
1.52468	19.6529
7.01313	17.0698
102.737	113.562
43.2498	93.048
6.68006	34.021
84.3411	113.395
16.5879	52.0101
10.7219	38.1271
53.4498	97.9107
5.396	24.0259
5.3657	23.9954
114.4	128.434
4.94418	23.5649
64.3138	103.445
5.29695	23.9259
109.032	125.723
2.66008	29.6161
20.182	55.6418
94.9425	118.621
1.24559	10.9116
41.971	92.3871
6.30734	42.5236
17.3198	44.0394
133.321	137.809
51.2032	96.904
18.6203	63.2554
140.96	132.506
39.0171	81.3496
42.0529	92.4298
17.0138	43.7941
34.6341	78.574
23.5864	67.7148
57.5224	99.9595
155.406	139.707
74.9134	108.702
3.03546	30.0606
1.12983	19.1484
93.2488	117.75
85.1743	113.799
18.955	54.3241
32.1608	85.4588
20.5809	65.0602
13.6546	58.6708
28.0995	80.9682
3.48071	21.9857
1.5663	11.3647
131.61	128.084
41.3961	82.6184
6.80057	25.3842
25.3875	69.2377
3.51658	30.6201
64.9263	103.753
13.6921	40.9501
26.6702	70.2898
113.465	127.966
123.76	133.021
17.573	62.2688
119.374	130.895
31.8515	75.8156
17.807	62.4906
11.274	38.6719
3.37212	30.4533
18.1627	62.8263
16.2302	51.7238
32.6502	85.9753
87.4233	114.881
4.09784	22.668
122.334	132.334
1.0485	19.043
22.3977	57.9472
10.3354	55.3056
10.1918	37.5953
106.261	124.344
73.0902	107.77
2.82043	38.636
20.6714	65.1421
27.0293	70.6628
11.9662	48.0537
36.832	89.6227
33.8222	87.1898
18.8653	63.484
34.2816	78.2337
21.2651	56.7807
11.783	39.1661
21.9262	57.4646
27.3647	80.1181
3.23782	13.4588
7.17828	34.5135
42.9701	92.9044
9.75219	45.9638
30.6072	74.5299
24.4238	68.4293
11.8906	47.9845
1.49793	28.1953
86.184	114.286
44.0503	93.4561
113.742	128.105
5.81353	24.4413
141.156	141.925
38.6337	81.1415
14.9435	59.8987
12.5346	39.8815
87.5859	114.959
23.4734	67.6175
6.1036	16.3076
29.4137	73.2674
4.04735	22.6131
34.0137	77.9733
14.3592	41.5477
26.6391	62.0845
0.682006	27.1569
28.864	72.6766
35.1596	79.0763
50.6426	87.171
8.74499	44.9722
120.858	122.895
123.1	132.704
32.2502	76.2208
29.7976	73.6766
134.027	129.213
131.204	136.721
59.88	101.184
31.3896	75.3419
14.5448	59.5237
130.615	127.622
112.938	118.769
23.181	58.7389
34.8448	88.2233
13.6532	40.9149
29.0752	72.9043
9.02248	45.2479
97.064	119.708
23.7625	67.866
73.2626	98.799
160.262	142.202
6.52373	33.864
7.38708	34.7165
35.8661	89.0842
35.4306	88.8042
20.9938	65.433
48.5546	95.6696
13.5674	49.4874
2.5811	20.9461
20.0187	64.5484
0.513784	26.9385
7.88773	26.3617
83.5177	112.993
15.459	42.5039
95.2127	118.76
128.818	126.791
2.88609	29.8846
35.2795	88.6551
0.843971	10.3152
33.8922	77.8547
2.70674	29.6717
31.2247	84.4559
105.571	114.969
10.8308	55.826
10.5132	55.4931
15.5885	51.2019
27.4582	80.2269
18.7012	63.331
17.9139	62.5916
5.80946	24.4373
3.02256	30.0454
61.5296	102.032
32.8259	76.8001
146.125	135.03
48.1199	95.4622
57.1923	99.7868
16.6721	43.5167
57.6739	100.039
3.5828	13.8448
57.2386	99.8111
8.9816	53.8515
15.3829	51.0324
144.71	134.326
25.4077	60.9216
13.1512	49.1211
39.452	81.5844
53.4024	97.8898
5.74564	24.3745
34.7958	78.7292
42.7286	83.3121
19.3729	63.9548
17.0935	52.4089
11.5785	38.9685
108.782	116.553
144.47	134.207
38.4003	90.4845
22.0842	66.4053
16.6711	52.0762
95.911	119.118
4.49052	23.0896
44.2196	93.5419
151.768	137.86
6.17894	33.5139
1.68481	19.8542
123.828	133.053
11.2362	38.6349
23.3722	58.9302
6.7768	34.1175
15.5952	60.5024
12.7307	57.7631
20.821	56.3165
17.4704	52.7017
25.9113	78.6444
9.87403	37.2725
0.883122	27.416
120.661	122.794
3.16302	21.6248
40.5981	91.6655
15.603	42.6264
40.4072	91.5642
12.9701	48.9603
17.2274	52.5134
7.397	34.7261
17.7478	62.4345
12.0819	39.4527
17.622	62.3153
30.5935	74.5155
114.3	128.384
6.56179	33.9023
108.985	125.7
9.47083	36.8585
18.6127	63.2483
47.8356	95.3258
2.26953	20.5731
21.7435	57.2765
94.2405	118.26
4.26901	31.4725
29.5414	82.6036
73.8732	108.171
109.235	116.796
25.7277	69.5194
52.4362	87.9814
1.75754	28.5186
9.94869	46.1543
3.81845	14.1007
5.75897	24.3876
54.9128	98.5865
13.3955	58.4185
80.8129	102.603
15.7999	51.3751
80.9104	111.712
16.4709	43.3517
59.684	101.083
3.45098	21.9523
20.6071	56.0915
10.4865	46.6707
108.009	125.211
14.5852	41.7472
6.53783	25.1385
27.8261	71.5452
84.1841	104.264
6.79193	25.3762
16.7096	52.1067
2.80888	29.7931
22.6126	66.8699
95.4618	118.888
14.0601	41.2814
4.29648	22.8825
39.9556	91.3235
10.2197	37.6235
12.0062	48.0904
5.23651	23.8645
0.536283	18.367
70.0128	106.266
48.8605	86.3418
148.265	136.098
49.0415	95.9003
14.1587	41.3696
34.7309	78.667
117.889	130.165
34.9893	78.9142
44.8352	93.852
52.3971	87.964
80.6676	111.592
16.889	52.2484
28.987	81.98
22.6914	58.2454
13.884	41.1235
1.29278	36.7658
1.5637	11.3611
2.1694	29.0245
46.6701	94.7608
12.8834	57.9147
21.6438	66.0148
14.0388	49.8968
25.8133	61.3082
117.09	120.95
7.3762	17.3584
27.989	80.8411
2.281	20.5869
140.994	141.838
4.11538	22.6871
50.9751	96.7997
6.33298	24.9443
14.799	50.5448
58.8691	100.661
2.51953	20.8729
4.67411	31.92
1.70604	19.8807
0.228631	26.565
20.1663	55.6251
28.5287	72.3134
31.5416	75.4983
35.682	88.9809
4.49372	23.093
68.8584	96.5766
39.7251	91.2002
3.02215	30.045
4.09481	40.1182
97.499	119.93
112.137	118.345
99.6123	111.99
81.327	111.918
94.7694	118.532
50.6467	87.1728
14.5443	41.7112
113.567	119.102
30.5204	83.6885
4.83344	15.1383
29.9738	73.8634
76.5546	109.534
56.5449	99.4473
107.394	124.907
53.8103	98.0687
2.22012	29.0862
34.276	78.2283
96.6925	119.518
0.541683	18.3743
29.8754	73.7592
0.182963	35.3428
95.0639	118.683
7.75796	43.9854
0.634378	27.0952
33.0435	77.0173
14.8469	50.5852
83.1519	112.815
22.7514	75.6764
12.965	40.2836
0.386603	26.7725
162.597	143.414
102.54	113.463
1.46655	28.156
9.62471	37.017
110.645	126.543
23.6229	67.7461
3.90821	22.461
3.59777	22.1171
10.3065	46.4987
4.44078	23.0368
71.9358	107.194
17.7899	62.4744
46.4364	94.6464
120.216	131.306
18.2464	53.5503
74.914	108.702
105.672	124.051
5.07718	32.3575
13.2948	40.5879
94.8388	109.552
43.7237	93.2902
5.17972	32.4676
33.3802	86.7355
5.27217	41.4246
5.30082	15.584
55.6781	89.5409
2.88236	13.0462
40.5522	82.1728
22.0143	57.5551
151.911	137.932
11.5127	56.5322
32.7889	76.7631
141.23	132.636
17.5967	52.8324
36.1561	79.773
113.067	127.766
6.2091	33.5447
6.15017	24.769
23.9981	59.5517
33.1293	86.4756
98.7227	120.553
138.833	140.688
81.541	102.964
42.5047	92.6643
19.0506	63.6563
123.443	124.212
9.19572	54.0845
8.21098	35.533
0.624798	9.97463
36.2103	89.2768
1.35671	11.0708
3.14155	30.185
96.4761	119.407
20.6767	65.1469
51.8388	87.7142
16.5765	52.0011
34.1061	78.0633
11.0042	38.4069
154.584	139.288
53.9735	98.1399
23.7731	67.8751
30.573	83.7461
28.4349	72.2114
26.185	61.6594
1.74806	28.5069
4.17338	22.7499
25.817	69.593
36.6243	89.5074
2.17149	29.027
10.2657	55.2319
2.11599	28.9594
154.653	139.323
7.70686	26.2033
66.2511	104.415
118.289	130.362
81.2795	111.894
16.6901	43.5314
15.0022	42.1112
54.7419	98.496
8.78625	36.1442
40.7572	91.7498
105.758	124.094
35.2724	79.1833
21.0567	56.5634
134.454	129.413
23.3742	67.5319
77.7178	110.12
8.43339	44.6603
113.972	128.22
2.87749	38.7039
56.6041	99.4784
24.4916	60.0359
127.826	126.335
9.0437	45.2689
32.2226	76.1928
12.5149	57.5479
113.182	127.824
22.5332	58.085
21.2892	65.6981
16.0483	51.577
17.263	43.9942
146.225	135.08
34.957	78.8834
31.5971	75.5552
2.23177	29.1004
3.63122	22.1544
15.3684	51.0204
3.73629	30.8719
10.2085	37.6122
6.50893	33.8491
28.4991	81.4259
22.7349	58.2895
68.8452	105.696
10.0142	37.4152
92.0534	108.109
51.7363	97.1462
29.4146	82.4616
8.04129	35.3508
1.57208	19.7127
10.4923	46.6763
2.9306	13.1031
57.5949	99.9974
25.1304	69.0235
3.39733	21.8917
15.3679	42.4261
39.6717	91.1715
8.36143	35.6938
11.5175	38.9093
9.52533	45.7427
58.2294	100.328
18.2424	62.9012
75.9776	109.242
24.4216	68.4275
0.491723	26.9098
30.9602	74.8978
5.11688	15.4108
12.3908	39.746
17.9222	53.1931
57.6357	100.019
16.1665	43.0999
136.735	130.489
23.7626	67.8661
136.491	130.373
45.3003	94.0846
0.754334	18.6573
2.50018	29.4246
11.6254	39.0139
124.671	133.457
0.655165	18.5258
82.449	112.47
135.69	129.995
3.86379	14.1493
21.7241	57.2565
35.2908	88.6663
119.764	131.086
18.1039	53.3935
34.0572	78.0157
1.96306	37.599
97.3158	119.836
2.42381	38.1603
35.3324	88.7074
120.375	131.384
32.5512	85.8712
87.9992	115.156
24.8202	60.3556
4.23259	31.4319
23.0938	58.6514
0.145339	9.1875
28.8067	81.7758
95.471	118.892
16.1591	51.6666
106.627	124.526
94.0928	109.167
89.0336	115.648
13.5189	40.7928
58.5618	100.501
104.518	114.448
43.5014	93.1768
86.4038	114.392
127.995	126.412
30.0631	73.9579
3.17729	13.3897
14.3858	41.5713
13.5143	49.4409
150.12	137.029
13.912	49.7872
6.51356	25.1156
36.3514	89.3555
20.7419	65.2058
25.2227	60.7441
20.732	56.223
4.24179	40.2846
95.5216	118.918
116.492	120.638
33.6845	87.0487
120.592	131.489
135.374	129.846
96.7224	119.533
17.0036	43.7858
10.9602	47.1196
102.301	113.343
7.89111	17.7534
25.9619	69.7122
11.3629	47.4966
32.6163	76.59
67.2059	104.889
4.3842	31.6005
95.9672	110.132
6.71899	25.3084
35.4619	79.3624
147.392	135.662
6.35372	24.9641
141.191	141.943
4.75968	23.3731
46.4914	85.2034
10.031	54.9827
27.9425	71.6731
19.3125	54.7111
25.4429	78.2159
0.325753	26.6927
7.91711	35.2228
32.2456	76.2161
18.3041	71.2072
149.512	136.724
58.1476	100.286
56.1118	99.2196
12.1889	57.2204
18.2687	62.9259
33.3386	86.6925
58.1584	100.291
17.28	52.5543
13.0086	48.9945
22.3309	57.879
1.61352	28.3397
1.52489	28.2291
25.6849	69.484
2.27341	29.1509
9.14035	54.0244
33.6133	86.9756
23.4716	76.3685
132.316	128.412
6.20745	33.543
25.2022	60.7244
35.9659	79.6663
11.4423	38.8362
16.2919	51.7735
11.3934	47.525
25.9599	69.7106
1.94063	11.8703
104.861	123.647
25.2042	69.085
6.6176	42.8439
39.6361	81.6834
2.56882	29.507
37.3679	89.9189
17.5659	52.7982
7.59121	26.1012
29.2138	82.2359
9.08095	53.9597
29.4392	73.2947
34.2673	78.2199
157.032	140.538
38.2647	90.4106
92.3682	117.295
151.279	137.613
21.5719	65.9507
23.5516	67.6848
15.5966	42.621
29.5113	73.3717
20.5181	65.0032
22.2274	66.5316
25.3088	69.1722
7.8253	44.0511
30.4395	83.5996
86.7289	105.502
7.94824	35.2522
24.5202	60.0638
6.12039	24.7403
45.1629	94.016
9.63014	37.0226
19.8055	64.3531
40.4932	91.6099
1.35733	11.0717
137.891	131.037
78.0036	110.264
84.3467	113.397
121.8	132.076
2.07962	28.915
19.4051	63.9845
33.9572	87.3277
19.8379	64.3828
14.0652	49.9195
11.1225	47.272
10.1767	55.1375
19.7117	64.2669
112.079	118.314
3.37406	13.6129
110.408	126.423
2.90584	21.3277
87.5208	114.928
123.341	132.82
107.536	124.977
8.87697	36.2397
8.68872	44.916
19.3877	63.9684
46.0514	94.457
31.6235	84.8856
2.28636	37.9938
29.2559	73.0984
28.0788	80.9445
13.3806	58.404
112.841	118.718
3.91581	22.4693
95.3846	118.848
3.66445	22.1915
66.9291	104.752
5.97487	33.304
10.1005	37.5029
98.4983	120.439
5.31721	32.6143
11.411	38.8057
19.986	64.5184
12.8094	40.1389
17.6814	52.9264
10.1758	55.1365
20.8872	65.3369
53.0933	97.7534
16.6053	61.4149
17.82	62.5029
7.63897	34.9587
12.2009	57.2325
150.855	137.399
120.133	131.266
15.7697	42.7675
5.26306	15.5487
69.3939	105.964
30.7364	74.6648
91.9776	117.093
76.5965	109.555
13.3981	40.6825
21.1438	65.5678
5.15731	32.4435
105.075	123.753
9.19462	45.418
20.9082	56.4079
